2025-12-20 19:24:16.209 | INFO     | src.simulation.casino:remove_chip_from_balance:119 - Removed Chips for amount (17) from balance of Кира. Current balance: 84082
2025-12-20 19:24:16.209 | INFO     | src.simulation.casino:add_chip_to_balance:71 - Added Chip(17) to balance of Биба (Goose)
2025-12-20 19:24:16.210 | INFO     | src.simulation.run_simulation:run_simulation:34 - ---77 step---
2025-12-20 19:24:16.210 | INFO     | src.simulation.casino:run_step:129 - ---Event: <bound method Casino._event_goose_flock of <src.simulation.casino.Casino object at 0x000001E219139E80>>---
2025-12-20 19:24:16.210 | INFO     | src.entities.goose:__add__:42 - [Goose] Flock formed: Боба-Буба-Боба-Боба-Кевин-Биба-Боба-Буба-Боба-Боба-Кевин-Биба-Боба-Буба-Боба-Боба-Кевин (hp=1250), honk_volume=142
2025-12-20 19:24:16.210 | INFO     | src.simulation.casino:register_goose:142 - Registered goose, name=Боба-Буба-Боба-Боба-Кевин-Биба-Боба-Буба-Боба-Боба-Кевин-Биба-Боба-Буба-Боба-Боба-Кевин
2025-12-20 19:24:16.210 | INFO     | src.simulation.run_simulation:run_simulation:34 - ---78 step---
2025-12-20 19:24:16.210 | INFO     | src.simulation.casino:run_step:129 - ---Event: <bound method Casino._event_kevingoose_trap of <src.simulation.casino.Casino object at 0x000001E219139E80>>---
2025-12-20 19:24:16.210 | INFO     | src.entities.goose:trap:61 - [TRAP] Кира fell into Кевин's trap and lost 52 money!
2025-12-20 19:24:16.210 | INFO     | src.simulation.casino:remove_chip_from_balance:119 - Removed Chips for amount (52) from balance of Кира. Current balance: 84030
2025-12-20 19:24:16.210 | INFO     | src.simulation.casino:add_chip_to_balance:71 - Added Chip(52) to balance of Кевин (Goose)
2025-12-20 19:24:16.210 | INFO     | src.simulation.run_simulation:run_simulation:34 - ---79 step---
2025-12-20 19:24:16.210 | INFO     | src.simulation.casino:run_step:129 - ---Event: <bound method Casino._event_drivergoose_horn of <src.simulation.casino.Casino object at 0x000001E219139E80>>---
2025-12-20 19:24:16.211 | INFO     | src.entities.goose:__call__:72 - [DriverGoose] Боба called
2025-12-20 19:24:16.211 | INFO     | src.entities.goose:honk:82 - [HORN] Боба honks, honk_volume=33
2025-12-20 19:24:16.211 | INFO     | src.simulation.casino:remove_chip_from_balance:119 - Removed Chips for amount (55) from balance of Макс. Current balance: 319225
2025-12-20 19:24:16.211 | INFO     | src.simulation.casino:remove_chip_from_balance:119 - Removed Chips for amount (55) from balance of Кира. Current balance: 83975
2025-12-20 19:24:16.211 | INFO     | src.simulation.casino:add_chip_to_balance:71 - Added Chip(110) to balance of Боба (Goose)
2025-12-20 19:24:16.211 | INFO     | src.simulation.casino:_event_drivergoose_horn:334 - [LOSE] DriverGoose honked and stole 110 from each player
2025-12-20 19:24:16.211 | INFO     | src.simulation.casino:print_balance_update_entity:179 - [BALANCE UPD] <class 'src.entities.goose.DriverGoose'> Боба -> 531
2025-12-20 19:24:16.211 | INFO     | src.simulation.run_simulation:run_simulation:34 - ---80 step---
2025-12-20 19:24:16.211 | INFO     | src.simulation.casino:run_step:129 - ---Event: <bound method Casino._event_player_bet of <src.simulation.casino.Casino object at 0x000001E219139E80>>---
2025-12-20 19:24:16.211 | INFO     | src.simulation.run_simulation:run_simulation:34 - ---81 step---
2025-12-20 19:24:16.211 | INFO     | src.simulation.casino:run_step:129 - ---Event: <bound method Casino._event_wetbanditgoose_rob of <src.simulation.casino.Casino object at 0x000001E219139E80>>---
2025-12-20 19:24:16.211 | INFO     | src.entities.goose:rob:54 - [HEIST] Биба attacks Макс for 14 damage
2025-12-20 19:24:16.211 | INFO     | src.simulation.casino:remove_chip_from_balance:119 - Removed Chips for amount (14) from balance of Макс. Current balance: 319211
2025-12-20 19:24:16.212 | INFO     | src.simulation.casino:add_chip_to_balance:71 - Added Chip(14) to balance of Биба (Goose)
2025-12-20 19:24:16.212 | INFO     | src.simulation.run_simulation:run_simulation:34 - ---82 step---
2025-12-20 19:24:16.212 | INFO     | src.simulation.casino:run_step:129 - ---Event: <bound method Casino._event_player_panic of <src.simulation.casino.Casino object at 0x000001E219139E80>>---
2025-12-20 19:24:16.212 | INFO     | src.simulation.casino:_event_player_panic:376 - [PANIC] Макс lost half of his money: 159605
2025-12-20 19:24:16.212 | INFO     | src.simulation.casino:remove_chip_from_balance:119 - Removed Chips for amount (159605) from balance of Макс. Current balance: 159606
2025-12-20 19:24:16.212 | INFO     | src.simulation.run_simulation:run_simulation:34 - ---83 step---
2025-12-20 19:24:16.212 | INFO     | src.simulation.casino:run_step:129 - ---Event: <bound method Casino._event_kevingoose_trap of <src.simulation.casino.Casino object at 0x000001E219139E80>>---
2025-12-20 19:24:16.212 | INFO     | src.entities.goose:trap:61 - [TRAP] Макс fell into Кевин's trap and lost 76 money!
2025-12-20 19:24:16.212 | INFO     | src.simulation.casino:remove_chip_from_balance:119 - Removed Chips for amount (76) from balance of Макс. Current balance: 159530
2025-12-20 19:24:16.212 | INFO     | src.simulation.casino:add_chip_to_balance:71 - Added Chip(76) to balance of Кевин (Goose)
2025-12-20 19:24:16.212 | INFO     | src.simulation.run_simulation:run_simulation:34 - ---84 step---
2025-12-20 19:24:16.212 | INFO     | src.simulation.casino:run_step:129 - ---Event: <bound method Casino._event_player_bet of <src.simulation.casino.Casino object at 0x000001E219139E80>>---
2025-12-20 19:24:16.213 | INFO     | src.simulation.casino:remove_chip_from_balance:119 - Removed Chips for amount (90869) from balance of Макс. Current balance: 68661
2025-12-20 19:24:16.213 | INFO     | src.simulation.casino:add_chip_to_balance:71 - Added Chip(165262) to balance of Макс
2025-12-20 19:24:16.213 | INFO     | src.simulation.casino:bet:215 - [WIN] Player Макс won 165262
2025-12-20 19:24:16.213 | INFO     | src.simulation.casino:print_balance_update:183 - [BALANCE UPD] Макс -> 233923
2025-12-20 19:24:16.213 | INFO     | src.simulation.run_simulation:run_simulation:34 - ---85 step---
2025-12-20 19:24:16.213 | INFO     | src.simulation.casino:run_step:129 - ---Event: <bound method Casino._event_player_bet of <src.simulation.casino.Casino object at 0x000001E219139E80>>---
2025-12-20 19:24:16.213 | INFO     | src.simulation.run_simulation:run_simulation:34 - ---86 step---
2025-12-20 19:24:16.213 | INFO     | src.simulation.casino:run_step:129 - ---Event: <bound method Casino._event_player_panic of <src.simulation.casino.Casino object at 0x000001E219139E80>>---
2025-12-20 19:24:16.213 | INFO     | src.simulation.casino:_event_player_panic:376 - [PANIC] Олег lost half of his money: 0
2025-12-20 19:24:16.213 | INFO     | src.simulation.casino:remove_chip_from_balance:119 - Removed Chips for amount (0) from balance of Олег. Current balance: 0
2025-12-20 19:24:16.213 | INFO     | src.simulation.run_simulation:run_simulation:34 - ---87 step---
2025-12-20 19:24:16.214 | INFO     | src.simulation.casino:run_step:129 - ---Event: <bound method Casino._event_drivergoose_horn of <src.simulation.casino.Casino object at 0x000001E219139E80>>---
2025-12-20 19:24:16.214 | INFO     | src.entities.goose:__call__:72 - [DriverGoose] Боба called
2025-12-20 19:24:16.214 | INFO     | src.entities.goose:honk:82 - [HORN] Боба honks, honk_volume=36
2025-12-20 19:24:16.214 | INFO     | src.simulation.casino:remove_chip_from_balance:119 - Removed Chips for amount (70) from balance of Макс. Current balance: 233853
2025-12-20 19:24:16.214 | INFO     | src.simulation.casino:remove_chip_from_balance:119 - Removed Chips for amount (70) from balance of Кира. Current balance: 83905
2025-12-20 19:24:16.214 | INFO     | src.simulation.casino:add_chip_to_balance:71 - Added Chip(140) to balance of Боба (Goose)
2025-12-20 19:24:16.214 | INFO     | src.simulation.casino:_event_drivergoose_horn:334 - [LOSE] DriverGoose honked and stole 140 from each player
2025-12-20 19:24:16.214 | INFO     | src.simulation.casino:print_balance_update_entity:179 - [BALANCE UPD] <class 'src.entities.goose.DriverGoose'> Боба -> 531
2025-12-20 19:24:16.214 | INFO     | src.simulation.run_simulation:run_simulation:34 - ---88 step---
2025-12-20 19:24:16.214 | INFO     | src.simulation.casino:run_step:129 - ---Event: <bound method Casino._event_drivergoose_horn of <src.simulation.casino.Casino object at 0x000001E219139E80>>---
2025-12-20 19:24:16.214 | INFO     | src.entities.goose:__call__:72 - [DriverGoose] Боба called
2025-12-20 19:24:16.214 | INFO     | src.entities.goose:honk:82 - [HORN] Боба honks, honk_volume=38
2025-12-20 19:24:16.214 | INFO     | src.simulation.casino:remove_chip_from_balance:119 - Removed Chips for amount (72) from balance of Макс. Current balance: 233781
2025-12-20 19:24:16.214 | INFO     | src.simulation.casino:remove_chip_from_balance:119 - Removed Chips for amount (72) from balance of Кира. Current balance: 83833
2025-12-20 19:24:16.214 | INFO     | src.simulation.casino:add_chip_to_balance:71 - Added Chip(144) to balance of Боба (Goose)
2025-12-20 19:24:16.214 | INFO     | src.simulation.casino:_event_drivergoose_horn:334 - [LOSE] DriverGoose honked and stole 144 from each player
2025-12-20 19:24:16.215 | INFO     | src.simulation.casino:print_balance_update_entity:179 - [BALANCE UPD] <class 'src.entities.goose.DriverGoose'> Боба -> 531
2025-12-20 19:24:16.215 | INFO     | src.simulation.run_simulation:run_simulation:34 - ---89 step---
2025-12-20 19:24:16.215 | INFO     | src.simulation.casino:run_step:129 - ---Event: <bound method Casino._event_goose_steal of <src.simulation.casino.Casino object at 0x000001E219139E80>>---
2025-12-20 19:24:16.215 | INFO     | src.simulation.casino:steal_from_player:159 - Goose Боба-Буба-Боба-Боба-Кевин-Биба-Боба-Буба-Боба-Боба-Кевин trying to steal 14 from player Кира
2025-12-20 19:24:16.215 | INFO     | src.simulation.casino:steal_from_player:174 - FAILURE - Goose Боба-Буба-Боба-Боба-Кевин-Биба-Боба-Буба-Боба-Боба-Кевин didn't steel anything from Кира.
2025-12-20 19:24:16.215 | INFO     | src.simulation.run_simulation:run_simulation:34 - ---90 step---
2025-12-20 19:24:16.215 | INFO     | src.simulation.casino:run_step:129 - ---Event: <bound method Casino._event_goose_steal of <src.simulation.casino.Casino object at 0x000001E219139E80>>---
2025-12-20 19:24:16.215 | INFO     | src.simulation.casino:steal_from_player:159 - Goose Боба-Кевин trying to steal 9 from player Кира
2025-12-20 19:24:16.215 | INFO     | src.simulation.casino:remove_chip_from_balance:119 - Removed Chips for amount (9) from balance of Кира. Current balance: 83824
2025-12-20 19:24:16.215 | INFO     | src.simulation.casino:add_chip_to_balance:71 - Added Chip(9) to balance of Боба-Кевин (Goose)
2025-12-20 19:24:16.215 | INFO     | src.simulation.casino:steal_from_player:171 - SUCCESS - Goose Боба-Кевин stole 9 from Кира.
2025-12-20 19:24:16.216 | INFO     | src.simulation.run_simulation:run_simulation:34 - ---91 step---
2025-12-20 19:24:16.216 | INFO     | src.simulation.casino:run_step:129 - ---Event: <bound method Casino._event_player_bet of <src.simulation.casino.Casino object at 0x000001E219139E80>>---
2025-12-20 19:24:16.216 | INFO     | src.simulation.casino:remove_chip_from_balance:119 - Removed Chips for amount (250) from balance of Кира. Current balance: 83574
2025-12-20 19:24:16.217 | INFO     | src.simulation.casino:bet:219 - [LOSE] Player Кира lost 250
2025-12-20 19:24:16.217 | INFO     | src.simulation.casino:print_balance_update:183 - [BALANCE UPD] Кира -> 83574
2025-12-20 19:24:16.217 | INFO     | src.simulation.run_simulation:run_simulation:34 - ---92 step---
2025-12-20 19:24:16.217 | INFO     | src.simulation.casino:run_step:129 - ---Event: <bound method Casino._event_goose_steal of <src.simulation.casino.Casino object at 0x000001E219139E80>>---
2025-12-20 19:24:16.218 | INFO     | src.simulation.casino:steal_from_player:159 - Goose Боба trying to steal 7 from player Кира
2025-12-20 19:24:16.218 | INFO     | src.simulation.casino:remove_chip_from_balance:119 - Removed Chips for amount (7) from balance of Кира. Current balance: 83567
2025-12-20 19:24:16.218 | INFO     | src.simulation.casino:add_chip_to_balance:71 - Added Chip(7) to balance of Боба (Goose)
2025-12-20 19:24:16.218 | INFO     | src.simulation.casino:steal_from_player:171 - SUCCESS - Goose Боба stole 7 from Кира.
2025-12-20 19:24:16.218 | INFO     | src.simulation.run_simulation:run_simulation:34 - ---93 step---
2025-12-20 19:24:16.218 | INFO     | src.simulation.casino:run_step:129 - ---Event: <bound method Casino._event_goose_steal of <src.simulation.casino.Casino object at 0x000001E219139E80>>---
2025-12-20 19:24:16.218 | INFO     | src.simulation.casino:steal_from_player:159 - Goose Биба trying to steal 30 from player Кира
2025-12-20 19:24:16.219 | INFO     | src.simulation.casino:steal_from_player:174 - FAILURE - Goose Биба didn't steel anything from Кира.
2025-12-20 19:24:16.219 | INFO     | src.simulation.run_simulation:run_simulation:34 - ---94 step---
2025-12-20 19:24:16.219 | INFO     | src.simulation.casino:run_step:129 - ---Event: <bound method Casino._event_goose_steal of <src.simulation.casino.Casino object at 0x000001E219139E80>>---
2025-12-20 19:24:16.219 | INFO     | src.simulation.casino:steal_from_player:159 - Goose Боба-Буба-Боба-Боба-Кевин trying to steal 14 from player Кира
2025-12-20 19:24:16.219 | INFO     | src.simulation.casino:steal_from_player:174 - FAILURE - Goose Боба-Буба-Боба-Боба-Кевин didn't steel anything from Кира.
2025-12-20 19:24:16.219 | INFO     | src.simulation.run_simulation:run_simulation:34 - ---95 step---
2025-12-20 19:24:16.219 | INFO     | src.simulation.casino:run_step:129 - ---Event: <bound method Casino._event_player_panic of <src.simulation.casino.Casino object at 0x000001E219139E80>>---
2025-12-20 19:24:16.219 | INFO     | src.simulation.casino:_event_player_panic:376 - [PANIC] Кира lost half of his money: 41783
2025-12-20 19:24:16.219 | INFO     | src.simulation.casino:remove_chip_from_balance:119 - Removed Chips for amount (41783) from balance of Кира. Current balance: 41784
2025-12-20 19:24:16.220 | INFO     | src.simulation.run_simulation:run_simulation:34 - ---96 step---
2025-12-20 19:24:16.220 | INFO     | src.simulation.casino:run_step:129 - ---Event: <bound method Casino._event_wetbanditgoose_rob of <src.simulation.casino.Casino object at 0x000001E219139E80>>---
2025-12-20 19:24:16.220 | INFO     | src.entities.goose:rob:54 - [HEIST] Биба attacks Макс for 17 damage
2025-12-20 19:24:16.220 | INFO     | src.simulation.casino:remove_chip_from_balance:119 - Removed Chips for amount (17) from balance of Макс. Current balance: 233764
